sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
33442,0.011836051940917969,1,1,74,90,74.0,0.0,90.0,0.0,0.0,0.0,168.97526387881717,0.0,0.0,1.0,1.0,64,1
35706,0.006670951843261719,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,299.8072909220872,0.0,0.0,1.0,0.0,64,1
37673,0.0049130916595458984,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,407.0756539040132,0.0,0.0,1.0,0.0,64,1
58460,0.0016689300537109375,1,1,76,108,76.0,0.0,108.0,0.0,0.0,0.0,1198.3725714285715,0.0,0.0,1.0,0.0,64,1
33305,0.004899024963378906,1,1,88,213,88.0,0.0,213.0,0.0,0.0,0.0,408.24450068133154,0.0,0.0,1.0,0.0,64,1
50002,0.0018939971923828125,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,1055.9677744209466,0.0,0.0,1.0,0.0,64,1
57362,0.003326892852783203,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,601.1615307438727,0.0,0.0,1.0,0.0,64,1
58529,0.00902104377746582,1,1,95,208,95.0,0.0,208.0,0.0,0.0,0.0,221.70383487062927,0.0,0.0,1.0,0.0,64,1
40070,0.0013530254364013672,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,1478.1688105726873,0.0,0.0,1.0,0.0,64,1
60568,0.002584218978881836,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,773.9282221607159,0.0,0.0,1.0,0.0,64,1
53680,0.002914905548095703,1,1,109,221,109.0,0.0,221.0,0.0,0.0,0.0,686.1285784393915,0.0,0.0,0.0,0.0,64,1
48543,0.0021758079528808594,1,1,93,174,93.0,0.0,174.0,0.0,0.0,0.0,919.1987727372343,0.0,0.0,1.0,0.0,64,1
51152,0.0020329952239990234,1,1,109,172,109.0,0.0,172.0,0.0,0.0,0.0,983.770141902193,0.0,0.0,0.0,0.0,64,1
36924,0.006023883819580078,1,1,95,208,95.0,0.0,208.0,0.0,0.0,0.0,332.01171534868996,0.0,0.0,1.0,0.0,64,1
41919,0.0034360885620117188,1,1,97,246,97.0,0.0,246.0,0.0,0.0,0.0,582.0571745767417,0.0,0.0,1.0,0.0,64,1
44470,0.006536006927490234,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,305.99722769387904,0.0,0.0,1.0,0.0,64,1
45433,0.0025670528411865234,1,1,95,254,95.0,0.0,254.0,0.0,0.0,0.0,779.1035571654128,0.0,0.0,1.0,0.0,64,1
41744,0.002647876739501953,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,755.3221681973708,0.0,0.0,1.0,0.0,64,1
44688,0.006565093994140625,1,1,82,215,82.0,0.0,215.0,0.0,0.0,0.0,304.6414875072632,0.0,0.0,1.0,0.0,64,1
53509,0.0025479793548583984,1,1,95,254,95.0,0.0,254.0,0.0,0.0,0.0,784.9357162908207,0.0,0.0,1.0,0.0,64,1
43300,0.00510096549987793,1,1,97,246,97.0,0.0,246.0,0.0,0.0,0.0,392.0826361299369,0.0,0.0,1.0,0.0,64,1
60813,0.0026369094848632812,1,1,95,254,95.0,0.0,254.0,0.0,0.0,0.0,758.4636528028933,0.0,0.0,1.0,0.0,64,1
52192,0.0071659088134765625,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,279.0992813414959,0.0,0.0,1.0,0.0,64,1
41083,0.0026578903198242188,1,1,97,246,97.0,0.0,246.0,0.0,0.0,0.0,752.4764980265519,0.0,0.0,1.0,0.0,64,1
35285,0.006043910980224609,1,1,79,356,79.0,0.0,356.0,0.0,0.0,0.0,330.9115581854043,0.0,0.0,1.0,0.0,64,1
33989,0.006446123123168945,1,1,102,326,102.0,0.0,326.0,0.0,0.0,0.0,310.26400858083366,0.0,0.0,0.0,0.0,64,1
37175,0.00627589225769043,1,1,79,260,79.0,0.0,260.0,0.0,0.0,0.0,318.6797857387076,0.0,0.0,1.0,0.0,64,1
59565,0.0026111602783203125,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,765.9430241051863,0.0,0.0,1.0,0.0,64,1
35140,0.003314971923828125,1,1,97,246,97.0,0.0,246.0,0.0,0.0,0.0,603.3233601841197,0.0,0.0,1.0,0.0,64,1
39416,0.00524592399597168,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,381.2483752215607,0.0,0.0,1.0,0.0,64,1
39534,0.0026111602783203125,1,1,97,246,97.0,0.0,246.0,0.0,0.0,0.0,765.9430241051863,0.0,0.0,1.0,0.0,64,1
44538,0.002997875213623047,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,667.1391760776205,0.0,0.0,1.0,0.0,64,1
50080,0.003445863723754883,1,1,97,246,97.0,0.0,246.0,0.0,0.0,0.0,580.4060056735626,0.0,0.0,1.0,0.0,64,1
43093,0.003309965133666992,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,604.2359720521501,0.0,0.0,1.0,0.0,64,1
38864,0.002666950225830078,1,1,97,246,97.0,0.0,246.0,0.0,0.0,0.0,749.920257464688,0.0,0.0,1.0,0.0,64,1
35020,0.0026650428771972656,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,750.456969046341,0.0,0.0,1.0,0.0,64,1
48157,0.002040863037109375,1,1,97,246,97.0,0.0,246.0,0.0,0.0,0.0,979.977570093458,0.0,0.0,1.0,0.0,64,1
52125,0.0056378841400146484,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,354.7430117985368,0.0,0.0,1.0,0.0,64,1
46972,0.002458810806274414,1,1,97,246,97.0,0.0,246.0,0.0,0.0,0.0,813.4013381169398,0.0,0.0,1.0,0.0,64,1
