sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
39103,0.00843501091003418,1,1,74,90,74.0,0.0,90.0,0.0,0.0,0.0,237.1069843692586,0.0,0.0,1.0,1.0,64,1
59932,0.002274036407470703,1,1,76,108,76.0,0.0,108.0,0.0,0.0,0.0,879.4933948416859,0.0,0.0,1.0,0.0,64,1
44507,0.0064890384674072266,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,308.2120733365176,0.0,0.0,1.0,0.0,64,1
37080,0.006262063980102539,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,319.383514182372,0.0,0.0,1.0,0.0,64,1
56452,0.004914999008178711,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,406.91768130002424,0.0,0.0,1.0,0.0,64,1
48246,0.005078792572021484,1,1,88,213,88.0,0.0,213.0,0.0,0.0,0.0,393.79438550370855,0.0,0.0,1.0,0.0,64,1
33192,0.004817008972167969,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,415.1954068501287,0.0,0.0,1.0,0.0,64,1
49794,0.009986162185668945,1,1,109,221,109.0,0.0,221.0,0.0,0.0,0.0,200.27713978751342,0.0,0.0,0.0,0.0,64,1
57559,0.0017349720001220703,1,1,93,174,93.0,0.0,174.0,0.0,0.0,0.0,1152.756355641061,0.0,0.0,1.0,0.0,64,1
49094,0.0051801204681396484,1,1,109,172,109.0,0.0,172.0,0.0,0.0,0.0,386.09140700510886,0.0,0.0,0.0,0.0,64,1
47192,0.005036115646362305,1,1,95,208,95.0,0.0,208.0,0.0,0.0,0.0,397.1314680679828,0.0,0.0,1.0,0.0,64,1
42201,0.002396821975708008,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,834.4382771312046,0.0,0.0,1.0,0.0,64,1
50595,0.0028018951416015625,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,713.8025867937372,0.0,0.0,1.0,0.0,64,1
45981,0.005738019943237305,1,1,95,254,95.0,0.0,254.0,0.0,0.0,0.0,348.55229151950806,0.0,0.0,1.0,0.0,64,1
48585,0.010236978530883789,1,1,95,208,95.0,0.0,208.0,0.0,0.0,0.0,195.3701469594988,0.0,0.0,1.0,0.0,64,1
48574,0.005213022232055664,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,383.65460782071807,0.0,0.0,1.0,0.0,64,1
45687,0.005059957504272461,1,1,82,215,82.0,0.0,215.0,0.0,0.0,0.0,395.26023653583377,0.0,0.0,1.0,0.0,64,1
33351,0.002888917922973633,1,1,95,254,95.0,0.0,254.0,0.0,0.0,0.0,692.3007345052406,0.0,0.0,1.0,0.0,64,1
53221,0.004772186279296875,1,1,97,246,97.0,0.0,246.0,0.0,0.0,0.0,419.0951239008793,0.0,0.0,1.0,0.0,64,1
54749,0.02725386619567871,1,1,95,254,95.0,0.0,254.0,0.0,0.0,0.0,73.38408377146557,0.0,0.0,1.0,0.0,64,1
35742,0.002579212188720703,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,775.4305786651877,0.0,0.0,1.0,0.0,64,1
35479,0.012799978256225586,1,1,97,246,97.0,0.0,246.0,0.0,0.0,0.0,156.25026542738465,0.0,0.0,1.0,0.0,64,1
48273,0.0054929256439208984,1,1,79,356,79.0,0.0,356.0,0.0,0.0,0.0,364.1046920439255,0.0,0.0,1.0,0.0,64,1
33086,0.0024509429931640625,1,1,102,326,102.0,0.0,326.0,0.0,0.0,0.0,816.0124513618678,0.0,0.0,0.0,0.0,64,1
47068,0.008313894271850586,1,1,79,260,79.0,0.0,260.0,0.0,0.0,0.0,240.56115396748015,0.0,0.0,1.0,0.0,64,1
33813,0.0026390552520751953,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,757.8469599783178,0.0,0.0,1.0,0.0,64,1
52861,0.005156040191650391,1,1,97,246,97.0,0.0,246.0,0.0,0.0,0.0,387.89457134930177,0.0,0.0,1.0,0.0,64,1
36731,0.0025038719177246094,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,798.762902304323,0.0,0.0,1.0,0.0,64,1
44372,0.002165079116821289,1,1,97,246,97.0,0.0,246.0,0.0,0.0,0.0,923.7537716110561,0.0,0.0,1.0,0.0,64,1
