sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
55527,0.0026230812072753906,1,1,74,90,74.0,0.0,90.0,0.0,0.0,0.0,762.4620978003999,0.0,0.0,1.0,1.0,64,1
57648,0.005087852478027344,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,393.09315838800376,0.0,0.0,1.0,0.0,64,1
48005,0.0019359588623046875,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,1033.079802955665,0.0,0.0,1.0,0.0,64,1
59547,0.0017271041870117188,1,1,76,108,76.0,0.0,108.0,0.0,0.0,0.0,1158.0077305356158,0.0,0.0,1.0,0.0,64,1
36261,0.0069370269775390625,1,1,88,213,88.0,0.0,213.0,0.0,0.0,0.0,288.3079461094309,0.0,0.0,1.0,0.0,64,1
58535,0.006582021713256836,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,303.85800702720326,0.0,0.0,1.0,0.0,64,1
50082,0.0064868927001953125,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,308.31402528668036,0.0,0.0,1.0,0.0,64,1
38018,0.005789041519165039,1,1,95,208,95.0,0.0,208.0,0.0,0.0,0.0,345.4803344178576,0.0,0.0,1.0,0.0,64,1
33689,0.002373933792114258,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,842.483478959526,0.0,0.0,1.0,0.0,64,1
48020,0.007193088531494141,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,278.04468014584023,0.0,0.0,1.0,0.0,64,1
36499,0.0043790340423583984,1,1,95,208,95.0,0.0,208.0,0.0,0.0,0.0,456.721729188218,0.0,0.0,1.0,0.0,64,1
52322,0.00574803352355957,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,347.9450827491808,0.0,0.0,1.0,0.0,64,1
40326,0.005505084991455078,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,363.3004763967085,0.0,0.0,1.0,0.0,64,1
