sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
37808,0.021479129791259766,2,2,164,292,82.0,0.0,146.0,0.0,0.0001590251922607422,0.0,186.22728382728383,0.0,0.0,1.0,0.0,64,1
37808,0.02297520637512207,2,2,164,292,82.0,0.0,146.0,0.0,8.916854858398438e-05,0.0,174.1007212162092,0.0,0.0,1.0,0.0,64,1
23667,0.002273082733154297,2,2,142,528,71.0,0.0,264.0,0.0,8.702278137207031e-05,0.0,1759.7247744912943,0.0,0.0,1.0,0.0,64,1
23667,0.0022559165954589844,2,2,142,528,71.0,0.0,264.0,0.0,9.202957153320312e-05,0.0,1773.1151976326357,0.0,0.0,1.0,0.0,64,1
38441,0.2861912250518799,2,2,164,274,82.0,0.0,137.0,0.0,8.702278137207031e-05,0.0,13.976668918744423,0.0,0.0,1.0,0.0,64,1
38441,0.019343852996826172,2,2,164,274,82.0,0.0,137.0,0.0,7.486343383789062e-05,0.0,206.7840362856509,0.0,0.0,1.0,0.0,64,1
0,42.49767208099365,6,0,1217,0,202.83333333333334,71.91221500320141,0.0,0.0,8.499534416198731,18.11805861935322,0.14118420389156788,3.645291430979417,2.131653068528453,0.0,0.0,64,1
0,42.494723081588745,7,0,1328,0,189.7142857142857,73.15899189599386,0.0,0.0,7.0824538469314575,16.576226374749357,0.1647263352336756,3.656213470434124,2.3404637337567924,0.0,0.0,64,1
54202,0.005129098892211914,1,1,82,146,82.0,0.0,146.0,0.0,0.0,0.0,389.93204109143306,0.0,0.0,1.0,0.0,64,1
34880,0.002148151397705078,1,1,82,137,82.0,0.0,137.0,0.0,0.0,0.0,931.0330743618202,0.0,0.0,1.0,0.0,64,1
36908,0.007596015930175781,1,1,82,146,82.0,0.0,146.0,0.0,0.0,0.0,263.295919648462,0.0,0.0,1.0,0.0,64,1
24947,0.022743940353393555,1,1,82,194,82.0,0.0,194.0,0.0,0.0,0.0,87.93551024686829,0.0,0.0,1.0,0.0,64,1
28404,0.011395931243896484,1,1,82,146,82.0,0.0,146.0,0.0,0.0,0.0,175.50123436127035,0.0,0.0,1.0,0.0,64,1
65521,0.01575493812561035,1,1,82,137,82.0,0.0,137.0,0.0,0.0,0.0,126.94432590305837,0.0,0.0,1.0,0.0,64,1
56556,0.0015108585357666016,1,1,78,94,78.0,0.0,94.0,0.0,0.0,0.0,1323.7506706643521,0.0,0.0,1.0,1.0,64,1
53308,0.0029680728912353516,2,2,142,528,71.0,0.0,264.0,0.0,0.0008969306945800781,0.0,1347.6757972527914,0.0,0.0,1.0,0.0,64,1
53308,0.0029561519622802734,2,2,142,528,71.0,0.0,264.0,0.0,0.0008730888366699219,0.0,1353.1104121300104,0.0,0.0,1.0,0.0,64,1
10969,0.0072479248046875,1,1,73,213,73.0,0.0,213.0,0.0,0.0,0.0,275.94105263157894,0.0,0.0,1.0,0.0,64,1
54807,0.0056629180908203125,1,1,71,374,71.0,0.0,374.0,0.0,0.0,0.0,353.17480633209834,0.0,0.0,1.0,0.0,64,1
44270,0.005580902099609375,1,1,71,374,71.0,0.0,374.0,0.0,0.0,0.0,358.365003417635,0.0,0.0,1.0,0.0,64,1
30513,0.0026330947875976562,1,1,79,270,79.0,0.0,270.0,0.0,0.0,0.0,759.5624773632742,0.0,0.0,1.0,0.0,64,1
32051,0.002145051956176758,1,1,79,224,79.0,0.0,224.0,0.0,0.0,0.0,932.378348338335,0.0,0.0,1.0,0.0,64,1
48834,0.0013899803161621094,1,1,71,264,71.0,0.0,264.0,0.0,0.0,0.0,1438.8692967409947,0.0,0.0,1.0,0.0,64,1
13895,0.0016679763793945312,1,1,71,264,71.0,0.0,264.0,0.0,0.0,0.0,1199.0577472841624,0.0,0.0,1.0,0.0,64,1
26951,0.013962984085083008,2,2,152,184,76.0,0.0,92.0,0.0,0.00017404556274414062,0.0,286.47171518825235,0.0,0.0,1.0,1.0,64,1
26951,0.010040998458862305,2,2,152,184,76.0,0.0,92.0,0.0,9.584426879882812e-05,0.0,398.3667576872848,0.0,0.0,1.0,1.0,64,1
43695,0.0024628639221191406,1,1,83,211,83.0,0.0,211.0,0.0,0.0,0.0,812.0627299128752,0.0,0.0,1.0,0.0,64,1
61508,0.002173900604248047,1,1,83,161,83.0,0.0,161.0,0.0,0.0,0.0,920.0052643123493,0.0,0.0,1.0,0.0,64,1
55388,0.00160980224609375,1,1,92,140,92.0,0.0,140.0,0.0,0.0,0.0,1242.3886255924172,0.0,0.0,1.0,0.0,64,1
47937,0.0009629726409912109,1,1,71,264,71.0,0.0,264.0,0.0,0.0,0.0,2000.0,0.0,0.0,1.0,0.0,64,1
21900,0.001497030258178711,1,1,83,342,83.0,0.0,342.0,0.0,0.0,0.0,1335.9783405000796,0.0,0.0,1.0,0.0,64,1
44325,0.002137899398803711,1,1,83,342,83.0,0.0,342.0,0.0,0.0,0.0,935.4977138396342,0.0,0.0,1.0,0.0,64,1
