sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
44183,0.002649068832397461,1,1,74,90,74.0,0.0,90.0,0.0,0.0,0.0,754.9822698226982,0.0,0.0,1.0,1.0,64,1
55346,0.007980108261108398,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,250.62316632308566,0.0,0.0,1.0,0.0,64,1
38583,0.0057070255279541016,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,350.4452521201487,0.0,0.0,1.0,0.0,64,1
57014,0.0017979145050048828,1,1,76,108,76.0,0.0,108.0,0.0,0.0,0.0,1112.399946956637,0.0,0.0,1.0,0.0,64,1
46918,0.00716090202331543,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,279.29442317296485,0.0,0.0,1.0,0.0,64,1
55123,0.00896906852722168,1,1,88,213,88.0,0.0,213.0,0.0,0.0,0.0,222.98859618809644,0.0,0.0,1.0,0.0,64,1
58611,0.01036214828491211,1,1,95,208,95.0,0.0,208.0,0.0,0.0,0.0,193.0101698035065,0.0,0.0,1.0,0.0,64,1
49041,0.005128145217895508,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,390.00455623227487,0.0,0.0,1.0,0.0,64,1
42095,0.0032889842987060547,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,608.0904675607104,0.0,0.0,1.0,0.0,64,1
38809,0.00997018814086914,1,1,95,208,95.0,0.0,208.0,0.0,0.0,0.0,200.59801999139125,0.0,0.0,1.0,0.0,64,1
60266,0.013103008270263672,1,1,97,246,97.0,0.0,246.0,0.0,0.0,0.0,152.63670439244515,0.0,0.0,1.0,0.0,64,1
32818,0.0024819374084472656,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,805.8220941402498,0.0,0.0,1.0,0.0,64,1
37718,0.0033140182495117188,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,603.4969784172662,0.0,0.0,1.0,0.0,64,1
44605,0.0073812007904052734,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,270.95862269453147,0.0,0.0,1.0,0.0,64,1
42168,0.008214950561523438,1,1,109,221,109.0,0.0,221.0,0.0,0.0,0.0,243.45855583933132,0.0,0.0,0.0,0.0,64,1
49924,0.002622842788696289,1,1,93,174,93.0,0.0,174.0,0.0,0.0,0.0,762.5314062357968,0.0,0.0,1.0,0.0,64,1
41149,0.0013899803161621094,1,1,109,172,109.0,0.0,172.0,0.0,0.0,0.0,1438.8692967409947,0.0,0.0,0.0,0.0,64,1
59827,0.005753993988037109,1,1,97,246,97.0,0.0,246.0,0.0,0.0,0.0,347.58465235766965,0.0,0.0,1.0,0.0,64,1
