sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
41506,0.0025091171264648438,1,1,74,90,74.0,0.0,90.0,0.0,0.0,0.0,797.093120486507,0.0,0.0,1.0,1.0,64,1
37253,0.00839090347290039,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,238.35335568562823,0.0,0.0,1.0,0.0,64,1
45984,0.006762981414794922,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,295.7275611647747,0.0,0.0,1.0,0.0,64,1
55397,0.007339954376220703,1,1,88,213,88.0,0.0,213.0,0.0,0.0,0.0,272.48125771454556,0.0,0.0,1.0,0.0,64,1
47682,0.0013852119445800781,1,1,76,108,76.0,0.0,108.0,0.0,0.0,0.0,1443.8223752151464,0.0,0.0,1.0,0.0,64,1
49621,0.008660078048706055,1,1,95,208,95.0,0.0,208.0,0.0,0.0,0.0,230.94480081491065,0.0,0.0,1.0,0.0,64,1
45874,0.006318807601928711,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,316.51541334943215,0.0,0.0,1.0,0.0,64,1
42950,0.004323005676269531,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,462.6410765497463,0.0,0.0,1.0,0.0,64,1
41827,0.00523686408996582,1,1,95,208,95.0,0.0,208.0,0.0,0.0,0.0,381.9079444570908,0.0,0.0,1.0,0.0,64,1
54417,0.002619028091430664,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,763.6420573509331,0.0,0.0,1.0,0.0,64,1
53965,0.006085872650146484,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,328.6299459374755,0.0,0.0,1.0,0.0,64,1
34587,0.0021610260009765625,1,1,109,221,109.0,0.0,221.0,0.0,0.0,0.0,925.486319505737,0.0,0.0,0.0,0.0,64,1
58489,0.0025701522827148438,1,1,93,174,93.0,0.0,174.0,0.0,0.0,0.0,778.1640074211502,0.0,0.0,1.0,0.0,64,1
33299,0.0019221305847167969,1,1,109,172,109.0,0.0,172.0,0.0,0.0,0.0,1040.5120317539072,0.0,0.0,0.0,0.0,64,1
