sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
58320,0.001547098159790039,1,1,76,108,76.0,0.0,108.0,0.0,0.0,0.0,1292.7427955000771,0.0,0.0,1.0,0.0,64,1
44002,0.011799812316894531,1,1,74,90,74.0,0.0,90.0,0.0,0.0,0.0,169.49422128828903,0.0,0.0,1.0,1.0,64,1
50499,0.006491899490356445,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,308.0762422417276,0.0,0.0,1.0,0.0,64,1
41466,0.003406047821044922,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,587.1908161836764,0.0,0.0,1.0,0.0,64,1
38368,0.005174875259399414,1,1,88,213,88.0,0.0,213.0,0.0,0.0,0.0,386.48274591108037,0.0,0.0,1.0,0.0,64,1
58345,0.008435964584350586,1,1,95,208,95.0,0.0,208.0,0.0,0.0,0.0,237.0801797473363,0.0,0.0,1.0,0.0,64,1
39214,0.005192995071411133,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,385.13419953170194,0.0,0.0,1.0,0.0,64,1
52853,0.002557992935180664,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,781.8629881629229,0.0,0.0,1.0,0.0,64,1
36743,0.008671045303344727,1,1,95,208,95.0,0.0,208.0,0.0,0.0,0.0,230.65269872693779,0.0,0.0,1.0,0.0,64,1
44476,0.007552146911621094,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,264.82535673696174,0.0,0.0,1.0,0.0,64,1
36940,0.00709986686706543,1,1,109,221,109.0,0.0,221.0,0.0,0.0,0.0,281.69542294905807,0.0,0.0,0.0,0.0,64,1
32808,0.002760171890258789,1,1,93,174,93.0,0.0,174.0,0.0,0.0,0.0,724.5925542022976,0.0,0.0,1.0,0.0,64,1
