sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
59936,0.0032320022583007812,1,1,74,90,74.0,0.0,90.0,0.0,0.0,0.0,618.8114488049572,0.0,0.0,1.0,1.0,64,1
53526,0.0049059391021728516,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,407.6691451620742,0.0,0.0,1.0,0.0,64,1
55148,0.006410121917724609,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,312.0065461578517,0.0,0.0,1.0,0.0,64,1
37515,0.0021109580993652344,1,1,76,108,76.0,0.0,108.0,0.0,0.0,0.0,947.4370905805285,0.0,0.0,1.0,0.0,64,1
42380,0.009567022323608398,1,1,88,213,88.0,0.0,213.0,0.0,0.0,0.0,209.05146160939017,0.0,0.0,1.0,0.0,64,1
52935,0.009966135025024414,1,1,95,208,95.0,0.0,208.0,0.0,0.0,0.0,200.67960096648406,0.0,0.0,1.0,0.0,64,1
57133,0.007019996643066406,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,284.90042113843225,0.0,0.0,1.0,0.0,64,1
57902,0.0020999908447265625,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,952.3851044504995,0.0,0.0,1.0,0.0,64,1
57776,0.006327152252197266,1,1,95,208,95.0,0.0,208.0,0.0,0.0,0.0,316.0979727183661,0.0,0.0,1.0,0.0,64,1
57867,0.004624843597412109,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,432.44705639756677,0.0,0.0,1.0,0.0,64,1
54589,0.005382061004638672,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,371.604855143085,0.0,0.0,1.0,0.0,64,1
34814,0.0024678707122802734,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,810.4152255820694,0.0,0.0,1.0,0.0,64,1
40412,0.007315158843994141,1,1,109,221,109.0,0.0,221.0,0.0,0.0,0.0,273.4048627859983,0.0,0.0,0.0,0.0,64,1
59205,0.0022881031036376953,1,1,93,174,93.0,0.0,174.0,0.0,0.0,0.0,874.0864853600083,0.0,0.0,1.0,0.0,64,1
40331,0.005880117416381836,1,1,109,172,109.0,0.0,172.0,0.0,0.0,0.0,340.12926245793295,0.0,0.0,0.0,0.0,64,1
37124,0.005944013595581055,1,1,97,246,97.0,0.0,246.0,0.0,0.0,0.0,336.4729854398139,0.0,0.0,1.0,0.0,64,1
55797,0.0020570755004882812,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,972.254056560037,0.0,0.0,1.0,0.0,64,1
51495,0.007092952728271484,1,1,95,254,95.0,0.0,254.0,0.0,0.0,0.0,281.9700168067227,0.0,0.0,1.0,0.0,64,1
43935,0.0031359195709228516,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,637.7714589827416,0.0,0.0,1.0,0.0,64,1
44537,0.006008148193359375,1,1,82,215,82.0,0.0,215.0,0.0,0.0,0.0,332.88126984126984,0.0,0.0,1.0,0.0,64,1
