sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
51013,0.0020630359649658203,1,1,74,90,74.0,0.0,90.0,0.0,0.0,0.0,969.445047960245,0.0,0.0,1.0,1.0,64,1
54494,0.006691932678222656,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,298.86732221747184,0.0,0.0,1.0,0.0,64,1
37740,0.002040863037109375,1,1,76,108,76.0,0.0,108.0,0.0,0.0,0.0,979.977570093458,0.0,0.0,1.0,0.0,64,1
57509,0.004681825637817383,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,427.1837857106483,0.0,0.0,1.0,0.0,64,1
60805,0.0069081783294677734,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,289.5119240724763,0.0,0.0,1.0,0.0,64,1
42597,0.005261898040771484,1,1,88,213,88.0,0.0,213.0,0.0,0.0,0.0,380.0909832351609,0.0,0.0,1.0,0.0,64,1
35818,1.0130419731140137,2,2,150,552,75.0,0.0,276.0,0.0,1.0105948448181152,0.0,3.9485037206348967,0.0,0.0,1.0,0.0,64,1
49379,0.007503032684326172,1,1,109,221,109.0,0.0,221.0,0.0,0.0,0.0,266.5588814744201,0.0,0.0,0.0,0.0,64,1
59036,0.0022890567779541016,1,1,93,174,93.0,0.0,174.0,0.0,0.0,0.0,873.722320591605,0.0,0.0,1.0,0.0,64,1
33752,0.007011890411376953,1,1,109,172,109.0,0.0,172.0,0.0,0.0,0.0,285.22978578714725,0.0,0.0,0.0,0.0,64,1
42168,0.009852886199951172,1,1,95,208,95.0,0.0,208.0,0.0,0.0,0.0,202.98620723031505,0.0,0.0,1.0,0.0,64,1
47948,0.0033478736877441406,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,597.3941034040735,0.0,0.0,1.0,0.0,64,1
45538,0.003409862518310547,1,1,95,254,95.0,0.0,254.0,0.0,0.0,0.0,586.5339113410712,0.0,0.0,1.0,0.0,64,1
34041,0.005530834197998047,1,1,95,208,95.0,0.0,208.0,0.0,0.0,0.0,361.60910423312356,0.0,0.0,1.0,0.0,64,1
50275,0.005891084671020508,1,1,82,215,82.0,0.0,215.0,0.0,0.0,0.0,339.49605406936746,0.0,0.0,1.0,0.0,64,1
38696,0.010573863983154297,1,1,95,254,95.0,0.0,254.0,0.0,0.0,0.0,189.14561443066518,0.0,0.0,1.0,0.0,64,1
42175,0.0033109188079833984,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,604.0619284222654,0.0,0.0,1.0,0.0,64,1
33194,0.007546186447143555,1,1,97,246,97.0,0.0,246.0,0.0,0.0,0.0,265.0345328741588,0.0,0.0,1.0,0.0,64,1
33890,0.002641916275024414,1,1,95,254,95.0,0.0,254.0,0.0,0.0,0.0,757.0262611677647,0.0,0.0,1.0,0.0,64,1
50554,0.0034439563751220703,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,580.7274489442714,0.0,0.0,1.0,0.0,64,1
54965,0.006815195083618164,1,1,79,356,79.0,0.0,356.0,0.0,0.0,0.0,293.46188560433797,0.0,0.0,1.0,0.0,64,1
47621,0.0024461746215820312,1,1,102,326,102.0,0.0,326.0,0.0,0.0,0.0,817.603118908382,0.0,0.0,0.0,0.0,64,1
57182,0.00516200065612793,1,1,79,260,79.0,0.0,260.0,0.0,0.0,0.0,387.44667682786013,0.0,0.0,1.0,0.0,64,1
51983,0.005196094512939453,1,1,97,246,97.0,0.0,246.0,0.0,0.0,0.0,384.90446911994127,0.0,0.0,1.0,0.0,64,1
41605,0.003341197967529297,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,598.5876980162694,0.0,0.0,1.0,0.0,64,1
39766,0.00513911247253418,1,1,97,246,97.0,0.0,246.0,0.0,0.0,0.0,389.17225701693343,0.0,0.0,1.0,0.0,64,1
36816,0.00718998908996582,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,278.16453891302183,0.0,0.0,1.0,0.0,64,1
39370,0.004620075225830078,1,1,97,246,97.0,0.0,246.0,0.0,0.0,0.0,432.89338425018065,0.0,0.0,1.0,0.0,64,1
38338,0.0024619102478027344,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,812.3773000193686,0.0,0.0,1.0,0.0,64,1
55514,0.002946138381958008,1,1,97,246,97.0,0.0,246.0,0.0,0.0,0.0,678.8547382050659,0.0,0.0,1.0,0.0,64,1
40801,0.002490997314453125,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,802.8912710566616,0.0,0.0,1.0,0.0,64,1
49249,0.012777090072631836,1,1,97,246,97.0,0.0,246.0,0.0,0.0,0.0,156.530163646881,0.0,0.0,1.0,0.0,64,1
55906,0.002385854721069336,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,838.2740081942641,0.0,0.0,1.0,0.0,64,1
46232,0.0033159255981445312,1,1,97,246,97.0,0.0,246.0,0.0,0.0,0.0,603.1498418176589,0.0,0.0,1.0,0.0,64,1
47414,0.002031087875366211,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,984.6939781664514,0.0,0.0,1.0,0.0,64,1
52930,0.0026051998138427734,1,1,97,246,97.0,0.0,246.0,0.0,0.0,0.0,767.6954333302828,0.0,0.0,1.0,0.0,64,1
35733,0.002775907516479492,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,720.4850983423516,0.0,0.0,1.0,0.0,64,1
49906,0.0028281211853027344,1,1,97,246,97.0,0.0,246.0,0.0,0.0,0.0,707.1832743213623,0.0,0.0,1.0,0.0,64,1
