sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
46333,0.004827976226806641,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,414.2522469135802,0.0,0.0,1.0,0.0,64,1
32909,0.015306949615478516,1,1,74,90,74.0,0.0,90.0,0.0,0.0,0.0,130.65960561976263,0.0,0.0,1.0,1.0,64,1
44336,0.0056722164154052734,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,352.59585557563787,0.0,0.0,1.0,0.0,64,1
48401,0.003328084945678711,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,600.9461995844974,0.0,0.0,1.0,0.0,64,1
50056,0.0009520053863525391,1,1,76,108,76.0,0.0,108.0,0.0,0.0,0.0,2000.0,0.0,0.0,1.0,0.0,64,1
42737,0.006591081619262695,1,1,88,213,88.0,0.0,213.0,0.0,0.0,0.0,303.4403327907397,0.0,0.0,1.0,0.0,64,1
55389,0.005930900573730469,1,1,95,208,95.0,0.0,208.0,0.0,0.0,0.0,337.21691590287827,0.0,0.0,1.0,0.0,64,1
43469,0.005502939224243164,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,363.44213855552186,0.0,0.0,1.0,0.0,64,1
38844,0.002769947052001953,1,1,95,208,95.0,0.0,208.0,0.0,0.0,0.0,722.0354622138061,0.0,0.0,1.0,0.0,64,1
50282,0.0057070255279541016,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,350.4452521201487,0.0,0.0,1.0,0.0,64,1
51238,0.005973100662231445,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,334.83447092164613,0.0,0.0,1.0,0.0,64,1
37256,0.002516031265258789,1,1,109,221,109.0,0.0,221.0,0.0,0.0,0.0,794.9026817018857,0.0,0.0,0.0,0.0,64,1
40022,0.0049440860748291016,1,1,93,174,93.0,0.0,174.0,0.0,0.0,0.0,404.52370159618073,0.0,0.0,1.0,0.0,64,1
57624,0.006040096282958984,1,1,109,172,109.0,0.0,172.0,0.0,0.0,0.0,331.1205494592248,0.0,0.0,0.0,0.0,64,1
34249,0.0021059513092041016,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,949.6895731914412,0.0,0.0,1.0,0.0,64,1
48499,0.00535893440246582,1,1,95,254,95.0,0.0,254.0,0.0,0.0,0.0,373.208524269253,0.0,0.0,1.0,0.0,64,1
36665,0.002137899398803711,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,935.4977138396342,0.0,0.0,1.0,0.0,64,1
40872,0.006424903869628906,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,311.28870417099597,0.0,0.0,1.0,0.0,64,1
46433,0.003590106964111328,1,1,95,254,95.0,0.0,254.0,0.0,0.0,0.0,557.0864656660912,0.0,0.0,1.0,0.0,64,1
45942,0.005047798156738281,1,1,82,215,82.0,0.0,215.0,0.0,0.0,0.0,396.21235594180996,0.0,0.0,1.0,0.0,64,1
33829,0.0024759769439697266,1,1,97,246,97.0,0.0,246.0,0.0,0.0,0.0,807.7619643716899,0.0,0.0,1.0,0.0,64,1
50265,0.0029129981994628906,1,1,95,254,95.0,0.0,254.0,0.0,0.0,0.0,686.5778359797021,0.0,0.0,1.0,0.0,64,1
38311,0.0019750595092773438,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,1012.6277160791888,0.0,0.0,1.0,0.0,64,1
53342,0.005518198013305664,1,1,97,246,97.0,0.0,246.0,0.0,0.0,0.0,362.4371570533593,0.0,0.0,1.0,0.0,64,1
33812,0.005632162094116211,1,1,79,356,79.0,0.0,356.0,0.0,0.0,0.0,355.1034161622148,0.0,0.0,1.0,0.0,64,1
50169,0.002226114273071289,1,1,102,326,102.0,0.0,326.0,0.0,0.0,0.0,898.4264753132697,0.0,0.0,0.0,0.0,64,1
37453,0.005978822708129883,1,1,79,260,79.0,0.0,260.0,0.0,0.0,0.0,334.51401682816925,0.0,0.0,1.0,0.0,64,1
54300,0.0025229454040527344,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,792.7242487242487,0.0,0.0,1.0,0.0,64,1
40615,0.0022280216217041016,1,1,97,246,97.0,0.0,246.0,0.0,0.0,0.0,897.6573568753344,0.0,0.0,1.0,0.0,64,1
47155,0.003208160400390625,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,623.4102259215219,0.0,0.0,1.0,0.0,64,1
39659,0.002727031707763672,1,1,97,246,97.0,0.0,246.0,0.0,0.0,0.0,733.3981465291134,0.0,0.0,1.0,0.0,64,1
58255,0.0024819374084472656,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,805.8220941402498,0.0,0.0,1.0,0.0,64,1
36940,0.0025811195373535156,1,1,97,246,97.0,0.0,246.0,0.0,0.0,0.0,774.857565121005,0.0,0.0,1.0,0.0,64,1
43583,0.006114006042480469,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,327.11776633910466,0.0,0.0,1.0,0.0,64,1
35237,0.003362894058227539,1,1,97,246,97.0,0.0,246.0,0.0,0.0,0.0,594.7258419000354,0.0,0.0,1.0,0.0,64,1
42670,0.0023839473724365234,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,838.944694469447,0.0,0.0,1.0,0.0,64,1
40218,0.0025839805603027344,1,1,97,246,97.0,0.0,246.0,0.0,0.0,0.0,773.9996309282155,0.0,0.0,1.0,0.0,64,1
51270,0.0033359527587890625,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,599.5288736420812,0.0,0.0,1.0,0.0,64,1
53406,0.002955913543701172,1,1,97,246,97.0,0.0,246.0,0.0,0.0,0.0,676.6097757702855,0.0,0.0,1.0,0.0,64,1
36042,0.0032389163970947266,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,617.4904674273096,0.0,0.0,1.0,0.0,64,1
56527,0.0028460025787353516,1,1,97,230,97.0,0.0,230.0,0.0,0.0,0.0,702.7400519393483,0.0,0.0,1.0,0.0,64,1
45521,0.0037109851837158203,1,1,74,90,74.0,0.0,90.0,0.0,0.0,0.0,538.9404433022808,0.0,0.0,1.0,1.0,64,1
