sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
32963,0.010068893432617188,1,1,74,90,74.0,0.0,90.0,0.0,0.0,0.0,198.63155900738775,0.0,0.0,1.0,1.0,64,1
35756,0.0056040287017822266,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,356.88610933843864,0.0,0.0,1.0,0.0,64,1
35173,0.006475925445556641,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,308.8361681761284,0.0,0.0,1.0,0.0,64,1
47810,0.0010800361633300781,1,1,76,108,76.0,0.0,108.0,0.0,0.0,0.0,1851.7898454746137,0.0,0.0,1.0,0.0,64,1
48496,0.005429983139038086,1,1,88,213,88.0,0.0,213.0,0.0,0.0,0.0,368.325268935236,0.0,0.0,1.0,0.0,64,1
36578,0.005940914154052734,1,1,95,208,95.0,0.0,208.0,0.0,0.0,0.0,336.6485271691147,0.0,0.0,1.0,0.0,64,1
41927,0.006456851959228516,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,309.7484676168673,0.0,0.0,1.0,0.0,64,1
33286,0.00630497932434082,1,1,95,208,95.0,0.0,208.0,0.0,0.0,0.0,317.2096048402345,0.0,0.0,1.0,0.0,64,1
51692,0.004993915557861328,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,400.487348419746,0.0,0.0,1.0,0.0,64,1
33409,0.004788875579833984,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,417.63457134322414,0.0,0.0,1.0,0.0,64,1
49549,0.002357006072998047,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,848.5340886101558,0.0,0.0,1.0,0.0,64,1
60141,0.005491971969604492,1,1,109,221,109.0,0.0,221.0,0.0,0.0,0.0,364.16791838506623,0.0,0.0,0.0,0.0,64,1
54108,0.007384061813354492,1,1,93,174,93.0,0.0,174.0,0.0,0.0,0.0,270.8536372735785,0.0,0.0,1.0,0.0,64,1
56125,0.006434917449951172,1,1,109,172,109.0,0.0,172.0,0.0,0.0,0.0,310.8042978881067,0.0,0.0,0.0,0.0,64,1
33781,0.002460956573486328,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,812.6921139314086,0.0,0.0,1.0,0.0,64,1
53291,0.0027060508728027344,1,1,95,254,95.0,0.0,254.0,0.0,0.0,0.0,739.0844052863437,0.0,0.0,1.0,0.0,64,1
48527,0.003393888473510742,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,589.2945556726379,0.0,0.0,1.0,0.0,64,1
58097,0.004203081130981445,1,1,97,246,97.0,0.0,246.0,0.0,0.0,0.0,475.84139769697657,0.0,0.0,1.0,0.0,64,1
59057,0.005253791809082031,1,1,82,215,82.0,0.0,215.0,0.0,0.0,0.0,380.67743692140135,0.0,0.0,1.0,0.0,64,1
47370,0.01374197006225586,1,1,95,254,95.0,0.0,254.0,0.0,0.0,0.0,145.5395398868802,0.0,0.0,1.0,0.0,64,1
42114,0.0027959346771240234,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,715.3242943634348,0.0,0.0,1.0,0.0,64,1
50687,0.002147197723388672,1,1,95,254,95.0,0.0,254.0,0.0,0.0,0.0,931.4465911614479,0.0,0.0,1.0,0.0,64,1
49146,0.005156040191650391,1,1,97,246,97.0,0.0,246.0,0.0,0.0,0.0,387.89457134930177,0.0,0.0,1.0,0.0,64,1
57614,0.0025000572204589844,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,799.9816898722106,0.0,0.0,1.0,0.0,64,1
