sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
37643,0.0016760826110839844,1,1,76,108,76.0,0.0,108.0,0.0,0.0,0.0,1193.2586059743956,0.0,0.0,1.0,0.0,64,1
39233,0.002346038818359375,1,1,74,90,74.0,0.0,90.0,0.0,0.0,0.0,852.5008130081301,0.0,0.0,1.0,1.0,64,1
55750,0.006079912185668945,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,328.95211952472454,0.0,0.0,1.0,0.0,64,1
49136,0.003192901611328125,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,626.389486260454,0.0,0.0,1.0,0.0,64,1
51028,0.008235931396484375,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,242.83835108846688,0.0,0.0,1.0,0.0,64,1
49761,0.002527952194213867,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,791.154201641045,0.0,0.0,1.0,0.0,64,1
51925,0.01380300521850586,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,144.89598231250216,0.0,0.0,1.0,0.0,64,1
35479,0.013571023941040039,1,1,88,213,88.0,0.0,213.0,0.0,0.0,0.0,147.37281495405912,0.0,0.0,1.0,0.0,64,1
52684,0.0020389556884765625,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,980.8942937324603,0.0,0.0,1.0,0.0,64,1
42027,0.009298086166381836,1,1,109,221,109.0,0.0,221.0,0.0,0.0,0.0,215.09802815456806,0.0,0.0,0.0,0.0,64,1
55523,0.0018961429595947266,1,1,93,174,93.0,0.0,174.0,0.0,0.0,0.0,1054.7727901420847,0.0,0.0,1.0,0.0,64,1
59844,0.0023279190063476562,1,1,109,172,109.0,0.0,172.0,0.0,0.0,0.0,859.1364195002049,0.0,0.0,0.0,0.0,64,1
42780,0.004724979400634766,1,1,97,246,97.0,0.0,246.0,0.0,0.0,0.0,423.2822686446665,0.0,0.0,1.0,0.0,64,1
43351,0.006078958511352539,1,1,95,208,95.0,0.0,208.0,0.0,0.0,0.0,329.00372592854063,0.0,0.0,1.0,0.0,64,1
37057,0.0024929046630859375,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,802.2769701606733,0.0,0.0,1.0,0.0,64,1
53877,0.007544994354248047,1,1,95,254,95.0,0.0,254.0,0.0,0.0,0.0,265.07640776085447,0.0,0.0,1.0,0.0,64,1
46824,0.0020339488983154297,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,983.3088735201031,0.0,0.0,1.0,0.0,64,1
50323,0.013052940368652344,1,1,95,208,95.0,0.0,208.0,0.0,0.0,0.0,153.22218163220575,0.0,0.0,1.0,0.0,64,1
35258,0.013654947280883789,1,1,82,215,82.0,0.0,215.0,0.0,0.0,0.0,146.4670612679622,0.0,0.0,1.0,0.0,64,1
48370,0.0045850276947021484,1,1,95,254,95.0,0.0,254.0,0.0,0.0,0.0,436.20238157142114,0.0,0.0,1.0,0.0,64,1
33970,0.0025641918182373047,1,1,97,246,97.0,0.0,246.0,0.0,0.0,0.0,779.972849837285,0.0,0.0,1.0,0.0,64,1
45816,0.00726008415222168,1,1,95,254,95.0,0.0,254.0,0.0,0.0,0.0,275.47890052871827,0.0,0.0,1.0,0.0,64,1
44220,0.015861988067626953,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,126.08759957913723,0.0,0.0,1.0,0.0,64,1
57856,0.0025510787963867188,1,1,97,246,97.0,0.0,246.0,0.0,0.0,0.0,783.9820560747663,0.0,0.0,1.0,0.0,64,1
44135,0.014405012130737305,1,1,79,356,79.0,0.0,356.0,0.0,0.0,0.0,138.8405633989308,0.0,0.0,1.0,0.0,64,1
38593,0.0025849342346191406,1,1,102,326,102.0,0.0,326.0,0.0,0.0,0.0,773.714074893931,0.0,0.0,0.0,0.0,64,1
49408,0.004563093185424805,1,1,79,260,79.0,0.0,260.0,0.0,0.0,0.0,438.299179685459,0.0,0.0,1.0,0.0,64,1
38511,0.005035877227783203,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,397.15026986080863,0.0,0.0,1.0,0.0,64,1
58679,0.002577066421508789,1,1,97,246,97.0,0.0,246.0,0.0,0.0,0.0,776.0762327689888,0.0,0.0,1.0,0.0,64,1
48766,0.002502918243408203,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,799.0672509049343,0.0,0.0,1.0,0.0,64,1
35971,0.0069921016693115234,1,1,97,246,97.0,0.0,246.0,0.0,0.0,0.0,286.03703072254234,0.0,0.0,1.0,0.0,64,1
39969,0.0025238990783691406,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,792.4247118836199,0.0,0.0,1.0,0.0,64,1
55614,0.0026369094848632812,1,1,97,246,97.0,0.0,246.0,0.0,0.0,0.0,758.4636528028933,0.0,0.0,1.0,0.0,64,1
34501,0.002248048782348633,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,889.6604093753314,0.0,0.0,1.0,0.0,64,1
39715,0.00244903564453125,1,1,97,246,97.0,0.0,246.0,0.0,0.0,0.0,816.6479750778816,0.0,0.0,1.0,0.0,64,1
37624,0.0019540786743164062,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,1023.5002440214739,0.0,0.0,1.0,0.0,64,1
35722,0.0020949840545654297,1,1,97,246,97.0,0.0,246.0,0.0,0.0,0.0,954.6612040514397,0.0,0.0,1.0,0.0,64,1
48310,0.0024878978729248047,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,803.8915189266891,0.0,0.0,1.0,0.0,64,1
40414,0.0025420188903808594,1,1,97,246,97.0,0.0,246.0,0.0,0.0,0.0,786.7762145938848,0.0,0.0,1.0,0.0,64,1
52544,0.0023839473724365234,1,1,74,90,74.0,0.0,90.0,0.0,0.0,0.0,838.944694469447,0.0,0.0,1.0,1.0,64,1
36106,0.01578497886657715,1,1,74,90,74.0,0.0,90.0,0.0,0.0,0.0,126.70273536030933,0.0,0.0,1.0,1.0,64,1
