sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
52181,0.006550788879394531,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,305.3067404280099,0.0,0.0,1.0,0.0,64,1
59476,0.004016876220703125,1,1,74,90,74.0,0.0,90.0,0.0,0.0,0.0,497.8993352326686,0.0,0.0,1.0,1.0,64,1
47001,0.005136013031005859,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,389.407111688794,0.0,0.0,1.0,0.0,64,1
54412,0.0058939456939697266,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,339.33125682618015,0.0,0.0,1.0,0.0,64,1
35264,0.001394033432006836,1,1,76,108,76.0,0.0,108.0,0.0,0.0,0.0,1434.6858217889517,0.0,0.0,1.0,0.0,64,1
48821,0.007603168487548828,1,1,88,213,88.0,0.0,213.0,0.0,0.0,0.0,263.04822828472874,0.0,0.0,1.0,0.0,64,1
57099,0.007870912551879883,1,1,95,208,95.0,0.0,208.0,0.0,0.0,0.0,254.100142368158,0.0,0.0,1.0,0.0,64,1
33616,0.0023081302642822266,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,866.5022208449541,0.0,0.0,1.0,0.0,64,1
47676,0.004832029342651367,1,1,95,208,95.0,0.0,208.0,0.0,0.0,0.0,413.9047713031036,0.0,0.0,1.0,0.0,64,1
50699,0.003061056137084961,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,653.3692655191214,0.0,0.0,1.0,0.0,64,1
37543,0.0029458999633789062,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,678.9096795079314,0.0,0.0,1.0,0.0,64,1
46386,0.002871990203857422,1,1,109,221,109.0,0.0,221.0,0.0,0.0,0.0,696.381205379379,0.0,0.0,0.0,0.0,64,1
41222,0.0015339851379394531,1,1,93,174,93.0,0.0,174.0,0.0,0.0,0.0,1303.7935965184954,0.0,0.0,1.0,0.0,64,1
60412,0.006886959075927734,1,1,109,172,109.0,0.0,172.0,0.0,0.0,0.0,290.4039327009624,0.0,0.0,0.0,0.0,64,1
43207,0.0028111934661865234,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,711.4416080061063,0.0,0.0,1.0,0.0,64,1
36411,0.002065896987915039,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,968.1024812463935,0.0,0.0,1.0,0.0,64,1
45865,0.016424894332885742,1,1,95,254,95.0,0.0,254.0,0.0,0.0,0.0,121.76638457853711,0.0,0.0,1.0,0.0,64,1
38432,0.0020461082458496094,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,977.4653926823585,0.0,0.0,1.0,0.0,64,1
44505,0.004856109619140625,1,1,82,215,82.0,0.0,215.0,0.0,0.0,0.0,411.8523173605656,0.0,0.0,1.0,0.0,64,1
40715,0.007643938064575195,1,1,95,254,95.0,0.0,254.0,0.0,0.0,0.0,261.64523876360687,0.0,0.0,1.0,0.0,64,1
39977,0.005900144577026367,1,1,97,246,97.0,0.0,246.0,0.0,0.0,0.0,338.97474441346424,0.0,0.0,1.0,0.0,64,1
54161,0.0063610076904296875,1,1,95,254,95.0,0.0,254.0,0.0,0.0,0.0,314.41559220389803,0.0,0.0,1.0,0.0,64,1
49269,0.006369829177856445,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,313.9801624433881,0.0,0.0,1.0,0.0,64,1
46635,0.005815982818603516,1,1,79,356,79.0,0.0,356.0,0.0,0.0,0.0,343.87997048454537,0.0,0.0,1.0,0.0,64,1
60984,0.002026081085205078,1,1,102,326,102.0,0.0,326.0,0.0,0.0,0.0,987.1273240762532,0.0,0.0,0.0,0.0,64,1
60507,0.0066530704498291016,1,1,79,260,79.0,0.0,260.0,0.0,0.0,0.0,300.61308009317327,0.0,0.0,1.0,0.0,64,1
35418,0.0027740001678466797,1,1,97,246,97.0,0.0,246.0,0.0,0.0,0.0,720.9804899011602,0.0,0.0,1.0,0.0,64,1
42693,0.005775928497314453,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,346.26467431684966,0.0,0.0,1.0,0.0,64,1
37771,0.005355119705200195,1,1,97,246,97.0,0.0,246.0,0.0,0.0,0.0,373.474377810427,0.0,0.0,1.0,0.0,64,1
