sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
58923,0.009701013565063477,1,1,74,90,74.0,0.0,90.0,0.0,0.0,0.0,206.16402467497358,0.0,0.0,1.0,1.0,64,1
36157,0.0045871734619140625,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,435.9983367983368,0.0,0.0,1.0,0.0,64,1
43836,0.00540614128112793,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,369.9496361631753,0.0,0.0,1.0,0.0,64,1
55867,0.002198934555053711,1,1,76,108,76.0,0.0,108.0,0.0,0.0,0.0,909.5313889190069,0.0,0.0,1.0,0.0,64,1
44799,0.00472712516784668,1,1,88,213,88.0,0.0,213.0,0.0,0.0,0.0,423.0901296212236,0.0,0.0,1.0,0.0,64,1
49373,0.0074040889739990234,1,1,95,208,95.0,0.0,208.0,0.0,0.0,0.0,270.1210111093222,0.0,0.0,1.0,0.0,64,1
34016,0.0024840831756591797,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,805.1260197715711,0.0,0.0,1.0,0.0,64,1
41812,0.006860971450805664,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,291.503909372068,0.0,0.0,1.0,0.0,64,1
50541,0.008485078811645508,1,1,95,208,95.0,0.0,208.0,0.0,0.0,0.0,235.70788726853803,0.0,0.0,1.0,0.0,64,1
57843,0.005702972412109375,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,350.6943143812709,0.0,0.0,1.0,0.0,64,1
37176,0.0021698474884033203,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,921.7237666190529,0.0,0.0,1.0,0.0,64,1
49774,0.005193948745727539,1,1,97,246,97.0,0.0,246.0,0.0,0.0,0.0,385.06348404865736,0.0,0.0,1.0,0.0,64,1
55663,0.0032639503479003906,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,612.754419284149,0.0,0.0,1.0,0.0,64,1
43853,0.0026760101318359375,1,1,109,221,109.0,0.0,221.0,0.0,0.0,0.0,747.3813257305774,0.0,0.0,0.0,0.0,64,1
