sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
45022,0.009752988815307617,1,1,74,90,74.0,0.0,90.0,0.0,0.0,0.0,205.0653433397707,0.0,0.0,1.0,1.0,64,1
55844,0.005362987518310547,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,372.92646928069706,0.0,0.0,1.0,0.0,64,1
49139,0.005620002746582031,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,355.87171220091636,0.0,0.0,1.0,0.0,64,1
40851,0.002213001251220703,1,1,76,108,76.0,0.0,108.0,0.0,0.0,0.0,903.7500538677009,0.0,0.0,1.0,0.0,64,1
55463,0.006219148635864258,1,1,88,213,88.0,0.0,213.0,0.0,0.0,0.0,321.5874257235959,0.0,0.0,1.0,0.0,64,1
56912,0.004394054412841797,1,1,95,208,95.0,0.0,208.0,0.0,0.0,0.0,455.16049918610963,0.0,0.0,1.0,0.0,64,1
58123,0.0025839805603027344,1,1,95,208,95.0,0.0,208.0,0.0,0.0,0.0,773.9996309282155,0.0,0.0,1.0,0.0,64,1
50891,0.003055095672607422,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,654.6439831434369,0.0,0.0,1.0,0.0,64,1
35427,0.003381013870239258,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,591.5385374797264,0.0,0.0,1.0,0.0,64,1
43311,0.002496957778930664,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,800.974696839492,0.0,0.0,1.0,0.0,64,1
52477,0.0064411163330078125,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,310.5051821143026,0.0,0.0,1.0,0.0,64,1
37498,0.0024421215057373047,1,1,109,221,109.0,0.0,221.0,0.0,0.0,0.0,818.9600702919066,0.0,0.0,0.0,0.0,64,1
52491,0.0014328956604003906,1,1,93,174,93.0,0.0,174.0,0.0,0.0,0.0,1395.7750415973378,0.0,0.0,1.0,0.0,64,1
36448,0.002888917922973633,1,1,109,172,109.0,0.0,172.0,0.0,0.0,0.0,692.3007345052406,0.0,0.0,0.0,0.0,64,1
39607,0.0063228607177734375,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,316.31251885369534,0.0,0.0,1.0,0.0,64,1
59651,0.003108978271484375,1,1,95,254,95.0,0.0,254.0,0.0,0.0,0.0,643.2981595092025,0.0,0.0,1.0,0.0,64,1
36935,0.005580902099609375,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,358.365003417635,0.0,0.0,1.0,0.0,64,1
39443,0.005191802978515625,1,1,97,246,97.0,0.0,246.0,0.0,0.0,0.0,385.2226304188097,0.0,0.0,1.0,0.0,64,1
45597,0.0051250457763671875,1,1,82,215,82.0,0.0,215.0,0.0,0.0,0.0,390.2404168217343,0.0,0.0,1.0,0.0,64,1
50639,0.0024919509887695312,1,1,95,254,95.0,0.0,254.0,0.0,0.0,0.0,802.584003061615,0.0,0.0,1.0,0.0,64,1
51553,0.0025739669799804688,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,777.0107447202668,0.0,0.0,1.0,0.0,64,1
43929,0.006833076477050781,1,1,95,254,95.0,0.0,254.0,0.0,0.0,0.0,292.69392882065597,0.0,0.0,1.0,0.0,64,1
33690,0.0056149959564208984,1,1,97,246,97.0,0.0,246.0,0.0,0.0,0.0,356.1890365589572,0.0,0.0,1.0,0.0,64,1
52280,0.007154941558837891,1,1,79,356,79.0,0.0,356.0,0.0,0.0,0.0,279.52709096967675,0.0,0.0,1.0,0.0,64,1
51891,0.002917051315307617,1,1,102,326,102.0,0.0,326.0,0.0,0.0,0.0,685.6238659583163,0.0,0.0,0.0,0.0,64,1
60008,0.002635955810546875,1,1,79,260,79.0,0.0,260.0,0.0,0.0,0.0,758.7380607814761,0.0,0.0,1.0,0.0,64,1
56107,0.0025491714477539062,1,1,75,276,75.0,0.0,276.0,0.0,0.0,0.0,784.5686494575383,0.0,0.0,1.0,0.0,64,1
47370,0.015157938003540039,1,1,97,246,97.0,0.0,246.0,0.0,0.0,0.0,131.94406782326942,0.0,0.0,1.0,0.0,64,1
