sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
13283,0.01967906951904297,1,1,82,176,82.0,0.0,176.0,0.0,0.0,0.0,101.63082141991761,0.0,0.0,1.0,0.0,64,1
21990,0.007244110107421875,1,1,97,161,97.0,0.0,161.0,0.0,0.0,0.0,276.0863612427593,0.0,0.0,1.0,0.0,64,1
23983,0.002095937728881836,1,1,77,93,77.0,0.0,93.0,0.0,0.0,0.0,954.2268228870436,0.0,0.0,1.0,1.0,64,1
30484,0.002084016799926758,1,1,84,180,84.0,0.0,180.0,0.0,0.0,0.0,959.6851618807917,0.0,0.0,1.0,0.0,64,1
27118,0.02932906150817871,1,1,86,321,86.0,0.0,321.0,0.0,0.0,0.0,68.19174897370239,0.0,0.0,1.0,0.0,64,1
14591,0.0008499622344970703,1,1,74,90,74.0,0.0,90.0,0.0,0.0,0.0,2000.0,0.0,0.0,1.0,1.0,64,1
22414,0.007040977478027344,1,1,81,285,81.0,0.0,285.0,0.0,0.0,0.0,284.05146959230666,0.0,0.0,1.0,0.0,64,1
28241,0.0016939640045166016,1,1,93,163,93.0,0.0,163.0,0.0,0.0,0.0,1180.6626319493314,0.0,0.0,1.0,0.0,64,1
19410,0.0014638900756835938,1,1,79,95,79.0,0.0,95.0,0.0,0.0,0.0,1366.2228013029317,0.0,0.0,1.0,1.0,64,1
3611,0.0016717910766601562,1,1,82,98,82.0,0.0,98.0,0.0,0.0,0.0,1196.3217341699942,0.0,0.0,1.0,1.0,64,1
9730,0.016115903854370117,1,1,79,174,79.0,0.0,174.0,0.0,0.0,0.0,124.10101338856424,0.0,0.0,1.0,0.0,64,1
6123,0.00335693359375,1,1,74,90,74.0,0.0,90.0,0.0,0.0,0.0,595.7818181818182,0.0,0.0,1.0,1.0,64,1
17063,0.0017199516296386719,1,1,81,97,81.0,0.0,97.0,0.0,0.0,0.0,1162.823398946493,0.0,0.0,1.0,1.0,64,1
19935,0.01152801513671875,1,1,82,176,82.0,0.0,176.0,0.0,0.0,0.0,173.49040370615486,0.0,0.0,1.0,0.0,64,1
18537,0.0021779537200927734,1,1,74,90,74.0,0.0,90.0,0.0,0.0,0.0,918.2931581828134,0.0,0.0,1.0,1.0,64,1
