sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
42593,0.002485990524291992,1,1,110,223,110.0,0.0,223.0,0.0,0.0,0.0,804.5082957705956,0.0,0.0,0.0,0.0,64,1
41906,0.0020880699157714844,1,1,94,175,94.0,0.0,175.0,0.0,0.0,0.0,957.8223338661795,0.0,0.0,1.0,0.0,64,1
45311,0.002479076385498047,1,1,110,206,110.0,0.0,206.0,0.0,0.0,0.0,806.7520677053279,0.0,0.0,0.0,0.0,64,1
35678,0.01715683937072754,1,1,75,139,75.0,0.0,139.0,0.0,0.0,0.0,116.57158738761274,0.0,0.0,1.0,0.0,64,1
39113,0.001965045928955078,1,1,110,223,110.0,0.0,223.0,0.0,0.0,0.0,1017.7879155544771,0.0,0.0,0.0,0.0,64,1
58920,0.0009870529174804688,1,1,94,175,94.0,0.0,175.0,0.0,0.0,0.0,2000.0,0.0,0.0,1.0,0.0,64,1
34941,0.0030219554901123047,1,1,110,206,110.0,0.0,206.0,0.0,0.0,0.0,661.8231163708086,0.0,0.0,0.0,0.0,64,1
