sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
46264,0.006970882415771484,1,1,82,250,82.0,0.0,250.0,0.0,0.0,0.0,286.9077228264587,0.0,0.0,1.0,0.0,255,1
24386,0.002505064010620117,1,1,79,250,79.0,0.0,250.0,0.0,0.0,0.0,798.3827924240982,0.0,0.0,1.0,0.0,255,1
