sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
56112,0.014898061752319336,1,1,82,250,82.0,0.0,250.0,0.0,0.0,0.0,134.24565109542786,0.0,0.0,1.0,0.0,255,1
20113,0.011319875717163086,1,1,79,250,79.0,0.0,250.0,0.0,0.0,0.0,176.68038501232124,0.0,0.0,1.0,0.0,255,1
