sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
12001,0.0196688175201416,1,1,82,250,82.0,0.0,250.0,0.0,0.0,0.0,101.68379456222651,0.0,0.0,1.0,0.0,255,1
37284,0.03410601615905762,1,1,79,250,79.0,0.0,250.0,0.0,0.0,0.0,58.64068059643064,0.0,0.0,1.0,0.0,255,1
