sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
45036,0.006295204162597656,1,1,82,250,82.0,0.0,250.0,0.0,0.0,0.0,317.7021663384336,0.0,0.0,1.0,0.0,255,1
63431,0.00952601432800293,1,1,79,250,79.0,0.0,250.0,0.0,0.0,0.0,209.9513953197347,0.0,0.0,1.0,0.0,255,1
