sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
7911,0.014091968536376953,1,1,82,250,82.0,0.0,250.0,0.0,0.0,0.0,141.92481304774472,0.0,0.0,1.0,0.0,255,1
33246,0.002479076385498047,1,1,79,250,79.0,0.0,250.0,0.0,0.0,0.0,806.7520677053279,0.0,0.0,1.0,0.0,255,1
